chr1	875000	1275000	2.3792202281328336	16
chr1	1275000	1525000	1.564653797427112	10
chr1	1525000	1850000	1.7693259457858934	13
chr1	1850000	2075000	1.0660348810946776	9
chr1	2075000	2350000	1.3009833369449155	11
chr1	2350000	2575000	0.8183926269330143	9
chr1	2575000	2950000	0.8931774767212483	15
chr1	2950000	3325000	0.9306791692586929	15
chr1	6000000	6250000	0.6859200046109712	10
chr1	6250000	6725000	1.3228286500774593	19
chr1	6725000	7000000	0.8729143865886969	11
chr1	7000000	7250000	0.7594881530825466	10
chr1	7250000	7725000	1.3790477232476368	19
chr1	7725000	8025000	1.1463049619642554	12
chr1	8025000	8425000	2.0406446635779134	16
chr1	8425000	8925000	2.143412054356232	20
chr1	8925000	9275000	1.3858689093754937	14
chr1	9275000	9625000	1.6375662362621453	14
chr1	9625000	9975000	1.4582475423828238	14
chr1	9975000	10250000	1.2012871807378225	11
chr1	10250000	10525000	1.171835773352283	11
chr1	10525000	11075000	1.9683602120290826	22
chr1	11075000	11325000	0.9945329127554335	10
chr1	11325000	11750000	1.1418876999050152	17
chr1	11750000	12325000	1.2437861107522539	23
chr1	12325000	12775000	1.21300234020009	18
chr1	13825000	14275000	0.7131318900416502	18
chr1	14275000	15400000	1.3910717503982053	45
chr1	15400000	15850000	1.1464810300984756	18
chr1	15850000	16075000	1.0724378702085322	9
chr1	16075000	16375000	1.5142632585681954	12
chr1	16375000	16800000	1.6291695149861047	17
chr1	16800000	17275000	1.064830111729014	19
chr1	17275000	17725000	1.295898246338083	18
chr1	17725000	18000000	0.8393026282792637	11
chr1	18000000	18525000	1.0266976853490821	21
chr1	18525000	18875000	0.7748587195195378	14
chr1	18875000	19175000	0.7936933555807484	12
chr1	19175000	19600000	1.4314637017964453	17
chr1	19600000	20025000	1.5243208687389096	17
chr1	20025000	20200000	0.7260839087336638	7
chr1	20200000	20525000	1.0379864334037283	13
chr1	20525000	20850000	1.1295887606359412	13
chr1	20850000	21000000	0.8676126650392987	6
chr1	21000000	21550000	2.5001220693319963	22
chr1	21550000	22000000	1.7864748687928311	18
chr1	22000000	22375000	1.5950097008030224	15
chr1	22375000	22725000	1.235033177323254	14
chr1	22725000	22975000	0.9713262793694977	10
chr1	22975000	23275000	1.419399424979239	12
chr1	23275000	23650000	1.5663924501168622	15
chr1	23650000	24075000	1.7080922063097914	17
chr1	24075000	24450000	1.4818475689538582	15
chr1	24450000	24750000	1.2009247137948345	12
chr1	24750000	24950000	0.9233835232374139	8
chr1	24950000	25200000	1.4210337289037036	10
chr1	25200000	25550000	1.5482232938419664	14
chr1	25550000	25875000	1.3885159446273465	13
chr1	25875000	26175000	1.4153113608888397	12
chr1	26175000	26375000	1.0384450568510506	8
chr1	26375000	26800000	1.8620242083318412	17
chr1	26800000	27225000	2.1666768064395248	17
chr1	27225000	27675000	1.7303667951047772	18
chr1	27675000	28025000	1.5872287759078505	14
chr1	28025000	28350000	1.284834447114532	13
chr1	28350000	28600000	1.1179121167084103	10
chr1	28600000	28975000	1.3959510589471498	15
chr1	28975000	29550000	1.5303032008761748	23
chr1	30625000	31150000	0.9605664924221886	21
chr1	31150000	31475000	1.0110225905954404	13
chr1	31475000	32075000	1.499011499871045	24
chr1	32075000	32575000	1.7955215895454237	20
chr1	32575000	32875000	1.3327744967748776	12
chr1	32875000	33300000	1.417042745824845	17
chr1	33300000	33600000	1.0212068579294404	12
chr1	33600000	34025000	1.0162524279258467	17
chr1	34025000	35225000	1.333589646376149	48
chr1	35225000	35625000	0.7608681281262214	16
chr1	35625000	35925000	0.9289772233251138	12
chr1	35925000	36300000	1.0192102387120818	15
chr1	36300000	36525000	0.8235338895447077	9
chr1	36525000	36950000	1.411204949354503	17
chr1	36950000	37900000	1.383821598024262	38
chr1	37900000	38250000	0.7696472767783585	14
chr1	38250000	38500000	0.7999187880314718	10
chr1	38500000	39025000	0.9655725522080612	21
chr1	39025000	39300000	0.6576556213149105	11
chr1	39300000	39525000	0.7643542187888809	9
chr1	39525000	39775000	1.1838935126378334	10
chr1	39775000	40000000	1.1006639855602272	9
chr1	40000000	40225000	0.9283744272446959	9
chr1	40225000	40525000	1.3001378473686271	12
chr1	40525000	40950000	1.5478757457187802	17
chr1	40950000	41475000	1.381405048348786	21
chr1	41475000	41700000	0.9194232027824156	9
chr1	41700000	41975000	0.9294096493626335	11
chr1	41975000	42325000	0.9856541832869409	14
chr1	42325000	42600000	0.7014152830354352	11
chr1	42600000	42825000	0.691633217937965	9
chr1	42825000	43225000	0.8598608494664605	16
chr1	43225000	43625000	1.1716863132908673	16
chr1	43625000	43925000	1.117012449131603	12
chr1	43925000	44175000	1.1042884321621345	10
chr1	44175000	44500000	1.2528879964854578	13
chr1	44500000	45150000	1.4897523682967635	26
chr1	45150000	45475000	1.0813140884406731	13
chr1	45475000	45775000	0.9642900133059937	12
chr1	45775000	46050000	0.8586387533996754	11
chr1	46050000	46425000	1.2376222502158998	15
chr1	46425000	46775000	1.118353905954382	14
chr1	46775000	47225000	0.9419097326761525	18
chr1	47225000	47625000	0.7657502906752204	16
chr1	47625000	47875000	0.6361563722715965	10
chr1	47875000	48250000	0.7924916255471484	15
chr1	48250000	48500000	0.5879764016830767	10
chr1	48500000	49025000	0.7781104457729952	21
chr1	49025000	49375000	0.597884874081806	14
chr1	49375000	50800000	1.2635283185654422	57
chr1	50800000	51200000	0.7930291721070101	16
chr1	51200000	51725000	0.9664593384780045	21
chr1	51725000	51975000	0.7218258225089778	10
chr1	51975000	52275000	1.0352975848145802	12
chr1	52275000	52525000	1.0151377648259754	10
chr1	52525000	52850000	1.2379658488938534	13
chr1	52850000	53200000	1.262595139054421	14
chr1	53200000	53700000	1.6811413867470872	20
chr1	53700000	53925000	1.0227194329929599	9
chr1	53925000	54275000	1.3780343019787242	14
chr1	54275000	54525000	0.9019914797715491	10
chr1	54525000	54975000	1.45871461567134	18
chr1	54975000	55525000	1.254680935064906	22
chr1	55525000	55800000	0.7534944663664328	11
chr1	55800000	56375000	1.0234732886690567	23
chr1	56375000	57025000	1.043891203529924	26
chr1	57025000	57275000	0.5255846503090534	10
chr1	57275000	57825000	0.7773065758664566	22
chr1	57825000	58625000	0.9847859416607657	32
chr1	58625000	58925000	0.5976358664942355	12
chr1	58925000	59200000	0.5958367454596987	11
chr1	59200000	59625000	0.923447671640545	17
chr1	59625000	59750000	0.4626962799421718	5
chr1	59750000	60250000	0.9357183621272777	20
chr1	60250000	61300000	0.9255201299157512	42
chr1	61300000	62050000	0.960128236678097	30
chr1	62050000	62375000	0.5939307567918222	13
chr1	62375000	62550000	0.4311195509714691	7
chr1	62550000	62900000	0.6995980183440037	14
chr1	62900000	63275000	1.0129867092966787	15
chr1	63275000	63725000	0.7665621882086932	18
chr1	63725000	64050000	0.6407085059599015	13
chr1	64050000	64400000	0.7409638889392366	14
chr1	64400000	64725000	0.7005548980083832	13
chr1	64725000	65275000	0.9678104244462068	22
chr1	65275000	65525000	0.6381712101146354	10
chr1	65525000	65725000	0.48496401117737475	8
chr1	65725000	66150000	0.7716818145467017	17
chr1	66150000	66425000	0.638532818172584	11
chr1	66425000	66700000	0.6517175893794354	11
chr1	66700000	67000000	0.8283169992766506	12
chr1	67000000	67200000	0.6491925811386395	8
chr1	67200000	67675000	0.8926976469447492	19
chr1	67675000	67975000	0.6946769332310263	12
chr1	67975000	68275000	0.8310636139777138	12
chr1	68275000	68575000	0.7567653956890384	12
chr1	68575000	68950000	0.8513457287276677	15
chr1	68950000	70225000	1.150877563228401	51
chr1	70225000	70625000	0.6054008718029554	16
chr1	70625000	71025000	0.6919271194257839	16
chr1	71025000	71525000	0.6795565792048822	20
chr1	71525000	72000000	0.5910082735856085	19
chr1	72000000	72525000	0.6738504968384103	21
chr1	72525000	73125000	0.6953715316343397	24
chr1	73125000	75200000	1.3592109114237745	83
chr1	75200000	75700000	0.676627531859327	20
chr1	75700000	76125000	0.6128818653838293	17
chr1	76125000	76300000	0.4121408096905531	7
chr1	76300000	77600000	1.318362898292414	52
chr1	77600000	78600000	1.597449664618087	40
chr1	78600000	79150000	1.112101731436017	22
chr1	79150000	79725000	0.7964942342521028	23
chr1	79725000	79950000	0.4597708322830883	9
chr1	79950000	80675000	0.8972361962354948	29
chr1	80675000	81800000	0.9905254858437527	45
chr1	81800000	81950000	0.3530800459327308	6
chr1	81950000	82275000	0.5244725068331066	13
chr1	82275000	82500000	0.45312493764666345	9
chr1	82500000	84325000	1.2661004611796274	73
chr1	84325000	84600000	0.6358194001075042	11
chr1	84600000	84900000	0.8100042810413505	12
chr1	84900000	85250000	0.8569634514867301	14
chr1	85250000	85750000	0.9609451280590815	20
chr1	85750000	86125000	1.1535507416370974	15
chr1	86125000	86400000	0.6839547946665292	11
chr1	86400000	86825000	0.8837565101101745	17
chr1	86825000	87175000	0.734947873959677	14
chr1	87175000	87575000	0.9237907939447669	16
chr1	87575000	87800000	0.5392900575575121	9
chr1	87800000	88125000	0.6637891157594443	13
chr1	88125000	88550000	0.7534503393586626	17
chr1	88550000	89075000	0.7782018028511566	21
chr1	89075000	89400000	0.7716881362182222	13
