chr1	610000	800000	1.519268545672019	38
chr1	800000	910000	1.0689657170509401	22
chr1	910000	1000000	0.9398370064889875	18
chr1	1000000	1050000	0.6641766679522045	10
chr1	1050000	1175000	1.3726260594941853	25
chr1	1175000	1245000	0.8557695899005371	14
chr1	1245000	1320000	0.9827492408084653	15
chr1	1320000	1405000	1.0075586506722676	17
chr1	1405000	1560000	1.2305542326387988	31
chr1	1560000	1615000	0.5989412252972213	11
chr1	1615000	1680000	0.7974800563227991	13
chr1	1680000	1845000	1.4212762917973696	33
chr1	1845000	2070000	1.2160760965061332	45
chr1	2070000	2120000	0.5360574868710097	10
chr1	2120000	2250000	1.1219731857153958	26
chr1	2250000	2335000	0.7203186786207718	17
chr1	2335000	2480000	0.872451077177616	29
chr1	2480000	2520000	0.39860582322020843	8
chr1	2520000	2575000	0.4832715732066095	11
chr1	2770000	3250000	1.0780532242762721	96
chr1	3250000	3345000	0.48994193275693415	19
chr1	3345000	3405000	0.44536820739908384	12
chr1	3405000	3470000	0.5584794046996775	13
chr1	3470000	3550000	0.6006732489166986	16
chr1	3550000	3720000	0.716568599772962	34
chr1	3720000	3770000	0.42488078127536466	10
chr1	4340000	4655000	0.6458881736975518	63
chr1	4655000	4905000	0.5919933980277362	50
chr1	4905000	4950000	0.3165428722871551	9
chr1	4950000	5200000	0.5947637037190621	50
chr1	5200000	5310000	0.4457764187218496	22
chr1	5310000	5395000	0.40354783134881	17
chr1	5395000	5450000	0.33233759485047015	11
chr1	5450000	5685000	0.5706159545444456	47
chr1	5685000	5885000	0.5898803228076898	40
chr1	5885000	6050000	0.5517517634095821	33
chr1	6050000	6155000	0.5475582784076157	21
chr1	6155000	6250000	0.5965915197594217	19
chr1	6250000	6300000	0.45347902639739246	10
chr1	6300000	6410000	0.8440142441871146	22
chr1	6410000	6540000	0.832839642691943	26
chr1	6540000	6700000	1.006588257630829	32
chr1	6700000	6770000	0.5516144670335458	14
chr1	6770000	6850000	0.5511773546333558	16
chr1	6850000	6960000	0.7429997210415837	22
chr1	6960000	7100000	0.679186984944824	28
chr1	7100000	7275000	0.7024862739765155	35
chr1	7275000	7365000	0.6044837413041938	18
chr1	7365000	7460000	0.6478882373057738	19
chr1	7460000	7535000	0.5936141338653473	15
chr1	7535000	7715000	0.7805847847622344	36
chr1	7715000	7830000	0.7666461175988014	23
chr1	7830000	8025000	1.0249271146817158	39
chr1	8025000	8085000	0.5046397537533397	12
chr1	8085000	8155000	0.6067868677275411	14
chr1	8155000	8195000	0.46670833096015685	8
chr1	8195000	8270000	0.6825065981858872	15
chr1	8270000	8380000	0.7604834234234613	22
chr1	8380000	8415000	0.4095829374752475	7
chr1	8415000	8480000	0.5794465896078569	13
chr1	8480000	8520000	0.46565247279707106	8
chr1	8520000	8620000	0.7646890603531353	20
chr1	8620000	8790000	1.0332738009120586	34
chr1	8790000	8920000	0.8754870366365332	26
chr1	8920000	8975000	0.5583710997273795	11
chr1	8975000	9065000	0.7460926399483503	18
chr1	9065000	9170000	0.7730910159535288	21
chr1	9170000	9260000	0.7673543599401412	18
chr1	9260000	9430000	0.8839367574320232	34
chr1	9430000	9550000	0.8928641295078922	24
chr1	9550000	9655000	0.795580415256089	21
chr1	9655000	9765000	0.8337162501170844	22
chr1	9765000	9825000	0.607380178971153	12
chr1	9825000	9930000	0.8118270957151869	21
chr1	9930000	10005000	0.6281946440045781	15
chr1	10005000	10095000	0.6781413033266712	18
chr1	10095000	10260000	0.9498398946887008	33
chr1	10260000	10425000	1.0524980369568784	33
chr1	10425000	10490000	0.7486154195490183	13
chr1	10490000	10570000	0.6175377712851788	16
chr1	10570000	10675000	0.6733988264386473	21
