chr1	610000	800000	0.6340127513565961	122
chr1	800000	910000	0.8448876517675851	160
chr1	910000	1000000	1.0	182
chr1	1000000	1050000	0	200
chr1	1050000	1175000	0.8060660171779821	210
chr1	1175000	1245000	0	235
chr1	1245000	1320000	0	249
chr1	1320000	1405000	0	264
chr1	1405000	1560000	0.9152707630084954	281
chr1	1560000	1615000	0	312
chr1	1615000	1680000	0	323
chr1	1680000	1845000	0.8966070476806703	336
chr1	1845000	2070000	0.7569397392172125	369
chr1	2070000	2120000	0	414
chr1	2120000	2250000	0.8434433619633035	424
chr1	2250000	2335000	0	450
chr1	2335000	2480000	0.7288600286299702	467
chr1	2480000	2520000	0	496
chr1	2520000	2575000	0	504
chr1	2770000	3250000	0.30388836552054993	554
chr1	3250000	3345000	0.6551281440492296	650
chr1	3345000	3405000	0	669
chr1	3405000	3470000	0	681
chr1	3470000	3550000	0	694
chr1	3550000	3720000	0.8801308334015568	710
chr1	3720000	3770000	0	744
chr1	4340000	4655000	0.5648136529155972	868
chr1	4655000	4905000	0.5980460845815283	931
chr1	4905000	4950000	0	981
chr1	4950000	5200000	0.6050399932255648	990
chr1	5200000	5310000	0.9511844635310911	1040
chr1	5310000	5395000	0	1062
chr1	5395000	5450000	0	1079
chr1	5450000	5685000	0.7853906047322254	1090
chr1	5685000	5885000	0.7263546774822047	1137
chr1	5885000	6050000	0.7823790998539357	1177
chr1	6050000	6155000	0.8535533905932736	1210
chr1	6155000	6250000	0.7071067811865475	1231
chr1	6250000	6300000	0	1250
chr1	6300000	6410000	1.0	1260
chr1	6410000	6540000	1.0	1282
chr1	6540000	6700000	0.8811916151115413	1308
chr1	6700000	6770000	0	1340
chr1	6770000	6850000	0	1354
chr1	6850000	6960000	0.702496758077721	1370
chr1	6960000	7100000	0.8312394778460763	1392
chr1	7100000	7275000	0.7830800886504824	1420
chr1	7275000	7365000	1.0	1455
chr1	7365000	7460000	0.7071067811865475	1473
chr1	7460000	7535000	0	1492
chr1	7535000	7715000	0.8401907951275029	1507
chr1	7715000	7830000	0.7543171535555369	1543
chr1	7830000	8025000	0.7081647454559087	1566
chr1	8025000	8085000	0	1605
chr1	8085000	8155000	0	1617
chr1	8155000	8195000	0	1631
chr1	8195000	8270000	0	1639
chr1	8270000	8380000	0.7907905579903909	1654
chr1	8380000	8415000	0	1676
chr1	8415000	8480000	0	1683
chr1	8480000	8520000	0	1696
chr1	8520000	8620000	0.9581581115980783	1704
chr1	8620000	8790000	0.8256694553078254	1724
chr1	8790000	8920000	0.8318956251193913	1758
chr1	8920000	8975000	0	1784
chr1	8975000	9065000	1.0	1795
chr1	9065000	9170000	0.8535533905932736	1813
chr1	9170000	9260000	1.0	1834
chr1	9260000	9430000	0.8937031882364939	1852
chr1	9430000	9550000	0.7587141249717989	1886
chr1	9550000	9655000	0.6767766952966369	1910
chr1	9655000	9765000	0.9633883476483185	1931
chr1	9765000	9825000	0	1953
chr1	9825000	9930000	1.0	1965
chr1	9930000	10005000	0	1986
chr1	10005000	10095000	1.0	2001
chr1	10095000	10260000	0.732367074535166	2019
chr1	10260000	10425000	0.7932140953613408	2052
chr1	10425000	10490000	0	2085
chr1	10490000	10570000	0	2098
chr1	10570000	10675000	0.921030513642851	2114
chr1	10675000	10760000	0	2135
chr1	10760000	10855000	0.7071067811865475	2152
chr1	10855000	10925000	0	2171
chr1	10925000	11075000	0.77439576569248	2185
chr1	11075000	11330000	0.6618075448780336	2215
chr1	11330000	11705000	0.5159527103574074	2266
chr1	11705000	11795000	1.0	2341
chr1	11795000	11870000	0	2359
chr1	11870000	11970000	1.0	2374
chr1	11970000	12175000	0.8986415365110485	2394
chr1	12175000	12290000	0.9023689270621824	2435
chr1	12290000	12365000	0	2458
chr1	12365000	12465000	0.5771601883432527	2473
chr1	12465000	12550000	0	2493
chr1	12550000	12605000	0	2510
chr1	12605000	12685000	0	2521
chr1	12685000	12735000	0	2537
chr1	12735000	12835000	0.804737854124365	2547
chr1	12835000	12870000	0	2567
chr1	13980000	14070000	1.0	2796
chr1	14070000	14145000	0	2814
chr1	14145000	14285000	0.8429119275780879	2829
chr1	14285000	14470000	0.5883822779100041	2857
chr1	14470000	14735000	0.6476844934041742	2894
chr1	14735000	14815000	0	2947
chr1	14815000	15245000	0.4422321623366381	2963
chr1	15245000	15370000	0.7548455326271915	3049
chr1	15370000	15445000	0	3074
chr1	15445000	15540000	0.565685424949238	3089
chr1	15540000	15640000	0.9511844635310913	3108
chr1	15640000	15760000	0.8372815451036374	3128
chr1	15760000	15850000	0.7071067811865475	3152
chr1	15850000	16015000	0.8994803474536195	3170
chr1	16015000	16115000	1.0	3203
chr1	16115000	16400000	0.6529995350707529	3223
chr1	16400000	16470000	0	3280
chr1	16470000	16520000	0	3294
chr1	16520000	16575000	0	3304
chr1	16575000	16690000	0.6678230711206281	3315
chr1	16690000	16770000	0	3338
chr1	16770000	16840000	0	3354
chr1	16840000	16885000	0	3368
chr1	16885000	16990000	0.8047378541243649	3377
chr1	16990000	17060000	0	3398
chr1	17225000	17275000	0	3445
chr1	17275000	17380000	0.5318363308208722	3455
chr1	17380000	17450000	0	3476
chr1	17450000	17570000	1.0	3490
chr1	17570000	17740000	0.7023099202850827	3514
chr1	17740000	17820000	0	3548
chr1	17820000	17970000	0.8983249156101945	3564
chr1	17970000	18165000	0.671265890200818	3594
chr1	18165000	18440000	0.6260074371613055	3633
chr1	18440000	19025000	0.255643015148939	3688
chr1	19025000	19210000	0.6590132269720087	3805
chr1	19210000	19290000	0	3842
chr1	19290000	19340000	0	3858
chr1	19340000	19405000	0	3868
chr1	19405000	19540000	0.6965964587071292	3881
chr1	19540000	19575000	0	3908
chr1	19575000	19655000	0	3915
chr1	19655000	19715000	0	3931
chr1	19715000	19820000	0.6060915267313264	3943
chr1	19820000	19925000	0.8414213562373096	3964
chr1	19925000	19980000	0	3985
chr1	19980000	20045000	0	3996
chr1	20045000	20140000	0.7071067811865475	4009
chr1	20140000	20240000	0.7946278254943947	4028
chr1	20240000	20685000	0.4438384109210975	4048
chr1	20685000	20760000	0	4137
chr1	20760000	20830000	0	4152
chr1	20830000	20900000	0	4166
chr1	20900000	20985000	0	4180
chr1	20985000	21060000	0	4197
chr1	21060000	21120000	0	4212
chr1	21120000	21300000	0.8301925501024477	4224
chr1	21300000	21525000	0.6943175131839189	4260
chr1	21525000	21695000	0.9384336562469784	4305
chr1	21695000	21760000	0	4339
chr1	21760000	21825000	0	4352
chr1	21825000	21915000	0.7722854315746106	4365
chr1	21915000	21995000	0	4383
chr1	21995000	22110000	0.9023689270621824	4399
chr1	22110000	22290000	0.7725857535816306	4422
chr1	22290000	22360000	0	4458
chr1	22360000	22435000	0	4472
chr1	22435000	22615000	0.6826200835958651	4487
chr1	22615000	22740000	0.6935631009854019	4523
chr1	22740000	22990000	0.6013183897756933	4548
chr1	22990000	23210000	0.6523572606038103	4598
chr1	23210000	23290000	0	4642
chr1	23290000	23420000	0.8484983762782885	4658
chr1	23420000	23515000	0.9023689270621824	4684
chr1	23515000	23605000	0	4703
chr1	23605000	23670000	0	4721
chr1	23670000	23745000	0	4734
chr1	23745000	23810000	0	4749
chr1	23810000	23870000	0	4762
chr1	23870000	23970000	0.8157378651666526	4774
chr1	23970000	24015000	0	4794
chr1	24015000	24285000	0.702211301113718	4803
chr1	24525000	24725000	0.7215453733697028	4905
chr1	24725000	24965000	0.7480328971560173	4945
chr1	24965000	25075000	1.0	4993
chr1	25075000	25170000	0.9023689270621826	5015
chr1	25170000	25255000	0	5034
chr1	25255000	25365000	0.8744743347942348	5051
chr1	25365000	25560000	0.809755861795372	5073
chr1	25560000	25655000	0.6601533972186463	5112
chr1	25655000	25755000	0.7845177968644247	5131
chr1	25755000	25855000	0.8047378541243649	5151
chr1	25855000	25940000	0	5171
chr1	25940000	26030000	1.0	5188
chr1	26030000	26135000	0.9023689270621824	5206
chr1	26135000	26225000	1.0	5227
chr1	26225000	26420000	0.6947383003672976	5245
chr1	26420000	26490000	0	5284
chr1	26490000	26560000	0	5298
chr1	26560000	26595000	0	5312
chr1	26595000	26655000	0	5319
chr1	26655000	26750000	0.8121320343559641	5331
chr1	26750000	26805000	0	5350
chr1	26805000	26930000	1.0	5361
chr1	26930000	27015000	0	5386
chr1	27015000	27120000	0.9163162231961565	5403
chr1	27120000	27225000	0.8707106781186548	5424
chr1	27225000	27290000	0	5445
chr1	27290000	27325000	0	5458
chr1	27325000	27365000	0	5465
chr1	27365000	27430000	0	5473
chr1	27430000	27490000	0	5486
chr1	27490000	27620000	0.7592724864350675	5498
chr1	27620000	27730000	0.9581581115980782	5524
chr1	27730000	27820000	0.882842712474619	5546
chr1	27820000	27870000	0	5564
chr1	27870000	27935000	0	5574
chr1	27935000	27995000	0	5587
chr1	27995000	28055000	0	5599
chr1	28055000	28105000	0	5611
chr1	28105000	28170000	0	5621
chr1	28170000	28235000	0	5634
chr1	28235000	28315000	0	5647
chr1	28315000	28415000	0.7071067811865475	5663
chr1	28415000	28560000	0.9642857142857142	5683
chr1	28560000	28835000	0.6861280218648429	5712
chr1	28835000	28975000	0.8910624095823512	5767
chr1	28975000	29105000	0.8779611588277282	5795
chr1	29105000	29210000	0.8535533905932737	5821
chr1	29210000	29360000	0.8434743395266435	5842
chr1	29360000	29445000	0	5872
chr1	29445000	29555000	0.8169417382415922	5889
chr1	30110000	30180000	0	6022
chr1	30180000	30670000	0.36539835582191904	6036
chr1	30670000	30795000	0.6629194110839423	6134
chr1	30795000	30845000	0	6159
chr1	30845000	30945000	0.9163162231961564	6169
chr1	30945000	31185000	0.7713548115759367	6189
chr1	31185000	31270000	0	6237
chr1	31270000	31400000	1.0	6254
chr1	31400000	31540000	0.9163162231961565	6280
chr1	31540000	31640000	1.0	6308
chr1	31640000	31765000	0.8136134062096212	6328
chr1	31765000	31845000	0	6353
chr1	31845000	31910000	0	6369
