chr1	875000	1275000	0	35
chr1	1275000	1525000	0	51
chr1	1525000	1850000	0	61
chr1	1850000	2075000	0	74
chr1	2075000	2350000	0	83
chr1	2350000	2575000	0	94
chr1	2575000	2950000	0	103
chr1	2950000	3325000	0	118
chr1	6000000	6250000	0	240
chr1	6250000	6725000	0.9	250
chr1	6725000	7000000	0	269
chr1	7000000	7250000	0	280
chr1	7250000	7725000	1.0	290
chr1	7725000	8025000	0	309
chr1	8025000	8425000	0	321
chr1	8425000	8925000	0.9166666666666666	337
chr1	8925000	9275000	0	357
chr1	9275000	9625000	0	371
chr1	9625000	9975000	0	385
chr1	9975000	10250000	0	399
chr1	10250000	10525000	0	410
chr1	10525000	11075000	0.69606674238245	421
chr1	11075000	11325000	0	443
chr1	11325000	11750000	0	453
chr1	11750000	12325000	0.8120711948192234	470
chr1	12325000	12775000	1.0	493
chr1	13825000	14275000	0.9414213562373096	553
chr1	14275000	15400000	0.8965648302161286	571
chr1	15400000	15850000	0.8	616
chr1	15850000	16075000	0	634
chr1	16075000	16375000	0	643
chr1	16375000	16800000	0	655
chr1	16800000	17275000	0.4472135954999579	672
chr1	17275000	17725000	0.8535533905932737	691
chr1	17725000	18000000	0	709
chr1	18000000	18525000	0.9581581115980783	720
chr1	18525000	18875000	0	741
chr1	18875000	19175000	0	755
chr1	19175000	19600000	0	767
chr1	19600000	20025000	0	784
chr1	20025000	20200000	0	801
chr1	20200000	20525000	0	808
chr1	20525000	20850000	0	821
chr1	20850000	21000000	0	834
chr1	21000000	21550000	0.9633883476483185	840
chr1	21550000	22000000	1.0	862
chr1	22000000	22375000	0	880
chr1	22375000	22725000	0	895
chr1	22725000	22975000	0	909
chr1	22975000	23275000	0	919
chr1	23275000	23650000	0	931
chr1	23650000	24075000	0	946
chr1	24075000	24450000	0	963
chr1	24450000	24750000	0	978
chr1	24750000	24950000	0	990
chr1	24950000	25200000	0	998
chr1	25200000	25550000	0	1008
chr1	25550000	25875000	0	1022
chr1	25875000	26175000	0	1035
chr1	26175000	26375000	0	1047
chr1	26375000	26800000	0	1055
chr1	26800000	27225000	0	1072
chr1	27225000	27675000	0.9414213562373096	1089
chr1	27675000	28025000	0	1107
chr1	28025000	28350000	0	1121
chr1	28350000	28600000	0	1134
chr1	28600000	28975000	0	1144
chr1	28975000	29550000	0.8901650429449554	1159
chr1	30625000	31150000	0.7821248191647022	1225
chr1	31150000	31475000	0	1246
chr1	31475000	32075000	1.0	1259
chr1	32075000	32575000	0.6794077641247099	1283
chr1	32575000	32875000	0	1303
chr1	32875000	33300000	0	1315
chr1	33300000	33600000	0	1332
chr1	33600000	34025000	0	1344
chr1	34025000	35225000	0.817395898624397	1361
chr1	35225000	35625000	0	1409
chr1	35625000	35925000	0	1425
chr1	35925000	36300000	0	1437
chr1	36300000	36525000	0	1452
chr1	36525000	36950000	0	1461
chr1	36950000	37900000	0.7200115349467857	1478
chr1	37900000	38250000	0	1516
chr1	38250000	38500000	0	1530
chr1	38500000	39025000	0.7031553328075533	1540
chr1	39025000	39300000	0	1561
chr1	39300000	39525000	0	1572
chr1	39525000	39775000	0	1581
chr1	39775000	40000000	0	1591
chr1	40000000	40225000	0	1600
chr1	40225000	40525000	0	1609
chr1	40525000	40950000	0	1621
chr1	40950000	41475000	1.0	1638
chr1	41475000	41700000	0	1659
chr1	41700000	41975000	0	1668
chr1	41975000	42325000	0	1679
chr1	42325000	42600000	0	1693
chr1	42600000	42825000	0	1704
chr1	42825000	43225000	0	1713
chr1	43225000	43625000	0	1729
