chr1	4300000	4760000	-2.4599899652549944	-2.408893596908359	-2.412287273783052	-2.3127999378985176	-2.3581151894531804	-2.5316545517991176	-2.4942439057020804	-2.7776327722770984
chr1	4760000	6500000	-0.8657795007501325	-0.9287413028783211	-0.85835347049163	-0.8708713081664297	-0.8862140455295775	-0.7404380386039165	-0.6663163505218174	-0.5343881883552248
chr1	6500000	6960000	-0.2794893404363576	-0.11992015029693803	-0.0688854922599892	-0.10896603496053266	-0.1097601749777875	-0.17258044607763726	-0.09962746218743615	-0.014193476334923676
chr1	6960000	7200000	1.3443557970556703	1.3126776523669967	1.9225080950005107	0.9958321919827792	1.104368857281765	1.5133690084240161	1.7255097905390928	1.9286461854668575
chr1	7200000	7360000	-0.051311195361236996	-0.10743261828896239	-0.14761367781958679	0.18272222473655048	0.20513832489353592	0.09978305678392636	-0.2174162150681719	-0.46386367514261023
chr1	7360000	8920000	0.06600555161034147	0.0012635984856215695	-0.15255613373190208	0.2865082460648119	0.34930814239495395	0.18062628358612381	-0.2524048314874619	-0.5613239031407472
chr1	8920000	9720000	-1.1387974156687128	-1.0911740105627001	-1.109875643180602	-1.073910260048048	-1.1038597291078223	-1.0765202475684825	-1.118431872198926	-1.1241802199710584
chr1	9720000	9980000	-0.09013804258323956	0.025653313165073355	0.13629056257182479	-0.07175064973328374	-0.05592419348037459	0.1086907391892015	0.14813963692330895	0.3505918724255122
chr1	9980000	10200000	-0.28070934870007586	-0.318353490216156	-0.09072816387560434	-0.24883426804396017	-0.2421520950888737	-0.10344428857690494	0.15702048296379661	-0.1252088563463607
chr1	10200000	10780000	-0.9027974534423785	-0.8974444929488382	-0.881988652728177	-0.8437301101329454	-0.8588896177979151	-0.8566510785327969	-0.8907052979879928	-1.054909308458975
chr1	10780000	13120000	-1.0001183054593463	-0.9173663264167077	-1.0650974558158128	-0.9743149880058811	-1.016411271040497	-1.0330388977543972	-1.0485806750137046	-1.043152734968322
chr1	13120000	13740000	-0.8806467371599066	-0.9140252380888658	-0.9434716411116233	-0.9339946694465541	-0.8998894383551355	-0.7782259007518093	-0.7286093889961511	-0.5492995783234385
chr1	13740000	14300000	0.1741148203913763	0.34832819906932416	0.39074439943196937	0.41291309958972355	0.5643792529176009	0.1787634040583321	-0.10886428942814236	-0.5815010383011168
chr1	14300000	14720000	1.1545028364259844	1.304335426630935	1.1613996315661583	1.1161888676869567	1.4233361501585955	1.3144872074517142	1.166139922165789	0.3603349026821553
chr1	14720000	15000000	-0.6704961715837959	-0.71409682526924	-0.41389837157000037	-0.6001229348700198	-0.585978495177726	-0.3847484071086048	-0.34563155300903975	-0.3886550697626829
chr1	15000000	15700000	1.0660721941152367	0.9850562737196348	1.566863157212532	0.9444037304078658	1.2847439123739652	1.2045636775445112	0.718448281613858	0.5039664405467518
chr1	15700000	16060000	0.10100268921656486	0.2605867380612198	0.5179230229115653	0.2881974643904656	0.4588192724437424	0.42718961468470407	0.12350482670464372	0.11873350487876227
chr1	16060000	16420000	0.7867284085726105	0.35772784399671664	0.6860869933512332	0.5242756430317052	0.6961398087151228	1.3252128794297182	1.2339159398210366	0.8728955106534256
chr1	16420000	16780000	1.272395574799627	1.4879670389001944	1.5572808144609527	1.3920564183817643	1.2300356759605007	0.8411644376813097	0.7431725330660429	0.5364672038417891
chr1	16780000	17140000	-0.24366093149876392	0.24134146395382156	0.10075165920854909	0.10051898373289783	0.11243965731501825	-0.3911059502977933	-0.4669624711603857	-0.6547531671103362
chr1	17140000	17620000	-0.6011668162109419	-0.5648580437344347	-0.6641900075913263	-0.5944929332173446	-0.5304409230563473	-0.7159756181250885	-0.7428823664521282	-0.7321731448131124
chr1	17620000	20900000	-1.2072554676641298	-1.1913220241601667	-1.1880879774364452	-1.1269008066089654	-1.167675338003969	-1.2028543480667242	-1.2285225434199805	-1.2078987668270584
chr1	20900000	21140000	-0.8758914566506014	-0.8017108079072826	-0.7965159133022628	-0.8455987408460623	-0.8310839396988869	-0.9036084026043508	-1.0090802442088507	-0.9192542853702675
chr1	21140000	21960000	-0.7622841280444411	-0.822316751971893	-0.8897476987900345	-0.8138193206651476	-0.8288783370431392	-0.7361383161039974	-0.7285586339386679	-0.8635778296696693
chr1	21960000	23280000	-0.7286082215374587	-0.7699529123190931	-0.7561317746885828	-0.7434852874795921	-0.7801211137637766	-0.7578079512514144	-0.8338682296170322	-0.7975196924278207
chr1	23280000	23520000	0.3787350918141209	0.4543941459223035	0.2168481954641225	0.27832675188408557	0.41155682906211066	0.2437939818678961	0.3077118968754463	-0.03372974510523159
chr1	23520000	23820000	0.4830228293256753	0.39846864732175574	0.6255129850906904	0.6086710704739461	0.5480664918664956	0.775558078352133	1.012084777198772	0.46169340984959306
chr1	23820000	24100000	1.7324883169975176	2.3019852963672616	2.145415035360637	1.5266072191666666	1.4533026482332436	1.449045001362363	1.4924344282663176	1.4294868571125339
chr1	24100000	24320000	-0.8490512533572928	-0.7683895032297076	-0.6809297539639344	-0.7232505965952474	-0.7203664280394448	-0.8776071944586018	-0.8705045371828539	-0.8799001413074995
chr1	24320000	26960000	-0.9912553044997241	-0.9191565068174972	-1.0400132884367657	-0.965622560396464	-0.9493007644310564	-1.0118274029119367	-1.0156427859355939	-0.9502748827723134
chr1	26960000	30800000	-1.1686395304064547	-1.1352072883298268	-1.1354698808770065	-1.0851319997850764	-1.1361184204204062	-1.1705603979536205	-1.1896608862168663	-1.1805142923618717
chr1	30800000	31020000	-0.9335064161475098	-0.8903501017455259	-0.8368254663891495	-0.7565250643431535	-0.7087601140661852	-0.7971171657238102	-0.7846596046480526	-0.7712591863574078
